prob_class_0,prob_class_1,prob_class_2,true_label
3.6026433e-06,5.038897e-05,0.999946,2
3.2916234e-06,3.239957e-05,0.99996436,2
6.1081882e-06,0.00011590249,0.9998779,2
4.9028235e-06,3.4018125e-05,0.999961,2
2.5316606e-06,2.4489127e-05,0.99997294,2
3.463654e-06,2.4821853e-05,0.99997175,2
2.5011939e-06,8.755345e-06,0.9999888,2
3.2618686e-06,1.1143367e-05,0.9999856,2
5.4681955e-06,0.00012044633,0.9998741,2
2.726232e-06,5.787155e-05,0.99993944,2
2.7957753e-06,4.470946e-05,0.99995244,2
5.7742122e-06,2.9272987e-05,0.99996495,2
5.5805044e-06,4.48052e-05,0.9999496,2
7.416855e-06,9.680892e-05,0.9998958,2
0.00012152555,0.9973652,0.002513357,1
3.5645103e-06,8.110251e-05,0.99991536,2
3.0184456e-06,1.114337e-05,0.9999858,2
1.2467018e-06,4.6766636e-06,0.99999404,2
3.0476915e-06,7.4383056e-06,0.9999895,2
0.9994049,0.000109318644,0.00048578554,0
4.8530787e-06,1.4510935e-05,0.9999807,2
5.279301e-06,8.113315e-05,0.9999136,2
9.371619e-06,1.9373847e-05,0.9999713,2
6.3051752e-06,4.769276e-05,0.999946,2
3.8635294e-06,8.860734e-06,0.99998724,2
4.830036e-06,4.173927e-05,0.9999534,2
8.7909675e-06,3.8070775e-05,0.99995315,2
3.8635326e-06,8.00315e-06,0.9999881,2
1.7539968e-06,7.73747e-06,0.99999046,2
3.5788876e-06,2.8780203e-05,0.9999677,2
0.9641542,0.0020267537,0.0338191,0
3.7743948e-06,4.7851285e-05,0.9999484,2
1.4764822e-06,6.2381605e-06,0.99999225,2
3.9126776e-06,9.7578e-06,0.9999863,2
5.1564994e-06,4.0335668e-05,0.99995446,2
1.2457181e-06,1.0243367e-05,0.99998856,2
3.58395e-06,9.350973e-06,0.999987,2
3.5774756e-05,2.6290174e-05,0.9999379,2
9.542045e-06,1.3099221e-05,0.99997735,2
3.4515342e-06,9.031837e-06,0.9999875,2
3.961913e-06,1.5039111e-05,0.99998105,2
2.855906e-06,1.8579456e-05,0.99997854,2
3.0995857e-06,1.2062066e-05,0.99998486,2
1.9226197e-06,2.5233094e-05,0.9999728,2
4.4928724e-06,7.127024e-05,0.9999242,2
1.9444218e-05,1.6199638e-05,0.99996436,2
4.257814e-06,6.0818296e-05,0.9999349,2
4.7024546e-06,4.3303633e-05,0.99995196,2
2.9465714e-06,7.7426275e-06,0.9999893,2
3.0511183e-06,8.206849e-06,0.9999888,2
5.5210176e-06,4.069412e-05,0.99995375,2
3.3568474e-06,5.0601348e-06,0.99999154,2
4.9210616e-06,1.552773e-05,0.9999795,2
2.365042e-06,3.5765686e-05,0.99996185,2
1.8626243e-06,6.5151253e-06,0.99999166,2
1.5341298e-06,2.5837633e-05,0.9999726,2
2.7745186e-06,1.4135001e-05,0.9999831,2
2.4919611e-06,4.635518e-06,0.99999285,2
2.889999e-06,6.4767984e-05,0.9999323,2
9.4485e-06,4.685962e-05,0.99994373,2
2.3988675e-06,7.3874817e-06,0.9999902,2
3.3880126e-06,1.0735932e-05,0.99998593,2
2.1587075e-06,6.7949004e-06,0.99999106,2
2.8558934e-06,2.296613e-05,0.99997413,2
2.8682489e-06,1.1016471e-05,0.9999862,2
2.9768714e-06,2.7177211e-05,0.99996984,2
6.0769926e-06,5.0204617e-05,0.99994373,2
4.9276928e-06,2.6009386e-05,0.999969,2
