prob_class_0,prob_class_1,prob_class_2,true_label
1.1910396e-06,1.5899986e-05,0.99998295,2
2.0968816e-06,2.3873958e-05,0.999974,2
3.395913e-06,4.091e-05,0.99995565,2
9.919305e-06,1.3066726e-05,0.999977,2
1.4761726e-05,6.0257513e-05,0.999925,2
0.00013406551,0.99807644,0.001789495,1
3.0916542e-06,1.4554062e-05,0.99998236,2
1.0648513e-06,4.0023447e-06,0.9999949,2
1.495144e-06,3.2659238e-05,0.9999658,2
4.4389567e-06,2.3033586e-05,0.9999726,2
2.385773e-06,1.066557e-05,0.999987,2
4.3194555e-06,8.958288e-05,0.99990606,2
4.801658e-06,4.059748e-05,0.9999546,2
1.8780675e-06,4.6484285e-05,0.9999516,2
0.00012010947,0.9971091,0.0027708318,1
3.3440153e-06,1.460762e-05,0.999982,2
1.1155414e-06,4.2405695e-06,0.99999464,2
2.3709774e-06,7.885047e-06,0.99998975,2
0.0013368996,0.012465857,0.9861973,2
4.0715804e-06,1.812812e-05,0.9999778,2
8.463624e-06,1.2337987e-05,0.99997914,2
1.4451681e-06,3.1271455e-05,0.99996734,2
1.8718374e-05,1.1316126e-05,0.99996996,2
2.2138215e-06,1.9027753e-05,0.9999788,2
5.824224e-06,2.3574434e-05,0.99997056,2
2.0115795e-06,1.0172508e-05,0.99998784,2
4.3611712e-06,5.123197e-05,0.99994445,2
2.5946551e-06,5.962365e-05,0.9999378,2
0.95005137,0.020014988,0.02993357,0
3.6734793e-06,1.48213285e-05,0.9999815,2
9.319842e-07,1.0415976e-05,0.9999887,2
1.1156551e-05,0.99855596,0.0014328965,1
2.0524124e-06,9.5341275e-06,0.99998844,2
4.6051246e-06,5.7755387e-05,0.99993765,2
7.247827e-05,7.596893e-06,0.9999199,2
1.342751e-06,1.7702074e-05,0.9999809,2
1.8970312e-06,4.563421e-05,0.99995244,2
2.195707e-06,2.0267164e-05,0.9999776,2
2.878344e-06,1.6504344e-05,0.99998057,2
6.5160707e-06,0.00014950005,0.99984396,2
2.2221693e-06,2.2299786e-05,0.99997544,2
3.4111547e-06,0.00013269763,0.99986386,2
2.931404e-06,7.2796215e-06,0.99998975,2
6.638938e-06,0.00015231916,0.999841,2
2.4398662e-06,5.3393094e-05,0.9999442,2
1.0662029e-06,3.994943e-06,0.999995,2
2.6137755e-06,6.56196e-05,0.9999318,2
2.1428634e-06,7.4480376e-06,0.99999046,2
3.3246615e-06,2.7452223e-05,0.99996924,2
