prob_class_0,prob_class_1,true_label
0.86338264,0.13661735,1
0.8171756,0.18282434,0
0.6684326,0.3315674,1
0.43396312,0.5660369,1
0.96924084,0.030759139,0
0.5060171,0.49398288,1
0.821956,0.178044,0
0.9580758,0.041924175,0
0.2253204,0.7746796,1
0.42330116,0.57669884,1
0.85111326,0.14888676,0
0.9118527,0.088147305,0
0.961903,0.03809703,0
0.91487396,0.08512604,1
0.40449393,0.5955061,1
0.9296826,0.07031736,0
0.48694605,0.51305395,1
0.9158586,0.0841414,0
0.35739577,0.64260423,1
0.81215304,0.18784697,0
0.6440492,0.35595077,1
0.88383317,0.11616684,0
0.94756067,0.05243936,0
0.90668523,0.09331476,0
0.96432865,0.035671383,0
0.9367806,0.0632194,0
0.9551249,0.04487507,0
0.70248556,0.2975144,1
0.7044845,0.29551548,0
0.8662671,0.13373293,0
0.9621703,0.037829697,0
0.57732284,0.4226772,1
0.56778145,0.43221852,1
0.519789,0.480211,0
0.1859541,0.8140459,1
0.95838773,0.04161227,0
0.69494164,0.30505833,0
0.9239235,0.07607652,0
0.26807368,0.7319263,0
0.2530182,0.7469818,0
0.32723987,0.6727601,1
0.85495424,0.14504579,1
0.27560204,0.72439796,1
0.5929622,0.4070378,0
0.9351227,0.06487724,0
0.12762529,0.8723747,0
0.4034571,0.5965429,1
0.96706825,0.03293173,0
0.24670362,0.7532964,1
0.9446547,0.055345293,0
0.77715164,0.22284834,1
0.32906002,0.67094,0
0.40851903,0.591481,0
0.85456294,0.14543706,0
0.64731383,0.35268617,0
0.29187822,0.7081218,1
0.54484206,0.45515794,0
0.8762838,0.12371619,0
0.36967248,0.6303275,0
0.8639784,0.13602158,1
0.18623227,0.81376773,0
0.90283453,0.09716547,0
0.8547698,0.14523019,1
0.869238,0.13076195,0
0.7243489,0.27565107,0
0.2956978,0.7043022,1
0.8555478,0.14445221,0
0.9469192,0.0530808,0
0.8401116,0.15988839,0
0.2632885,0.7367115,1
0.8913586,0.10864137,0
0.09776038,0.9022396,1
0.5589343,0.44106573,0
0.6610902,0.3389098,0
0.13314956,0.86685044,1
0.42118716,0.57881284,0
0.6869708,0.31302923,1
0.15585709,0.8441429,1
0.91349447,0.08650551,0
0.929178,0.07082198,0
0.39805973,0.6019403,1
0.6150907,0.3849093,0
0.93023455,0.06976548,0
0.36302722,0.6369728,1
0.57643676,0.42356327,0
0.20106614,0.79893386,1
0.7529649,0.24703509,1
0.42804247,0.5719575,1
0.61388904,0.38611096,1
0.6262201,0.3737799,0
0.61828244,0.38171753,0
0.14215279,0.8578472,1
0.19671279,0.8032872,1
0.8236362,0.1763638,0
0.3340106,0.6659894,1
0.9461873,0.053812705,0
0.96705884,0.032941185,0
0.2854541,0.7145459,0
0.28667754,0.71332246,0
0.9204875,0.07951251,0
0.6783487,0.32165128,0
0.95299566,0.047004364,0
0.486919,0.513081,0
0.49961108,0.5003889,1
0.93496156,0.06503841,0
0.8579238,0.1420762,0
0.85043174,0.14956826,0
0.90784574,0.09215424,0
0.5900012,0.40999877,0
0.8888702,0.11112981,0
0.48010653,0.51989347,1
0.87650007,0.12349995,0
0.14024764,0.85975236,0
0.90697557,0.093024425,0
0.65972245,0.34027755,1
0.6641311,0.3358689,0
0.45515072,0.5448493,1
0.95723367,0.042766362,0
0.419109,0.580891,0
0.34156066,0.65843934,1
0.9486633,0.051336706,0
0.7349343,0.26506573,0
0.2371847,0.7628153,1
0.94211817,0.057881854,0
0.3562684,0.6437316,1
0.7424389,0.25756106,0
0.8996334,0.10036658,0
0.14703232,0.8529677,0
0.8403636,0.15963638,0
0.84944457,0.15055543,0
0.8309206,0.16907941,0
0.937771,0.06222899,0
0.57204753,0.42795247,1
0.58954847,0.41045156,0
0.18569332,0.8143067,1
0.2648186,0.7351814,1
0.6021975,0.39780244,1
0.7427832,0.2572168,0
0.76283336,0.23716661,0
0.9087213,0.09127868,0
0.39737695,0.60262305,1
0.6795707,0.32042935,1
0.79030865,0.20969133,0
0.8378128,0.1621872,0
0.6576426,0.3423574,0
0.5580984,0.44190162,0
0.87215537,0.12784463,0
0.37579954,0.62420046,0
0.90399235,0.09600763,0
0.32955378,0.6704462,1
0.5279527,0.4720473,0
0.9378139,0.062186133,0
0.30324656,0.69675344,1
0.70147514,0.2985249,0
