prob_class_0,prob_class_1,true_label
0.29923904,0.70076096,1
0.8895129,0.1104871,1
0.57910967,0.42089033,1
0.37820673,0.62179327,1
0.3038134,0.6961866,1
0.28653497,0.71346503,0
0.28342825,0.71657175,1
0.26810747,0.7318925,0
0.50355136,0.49644864,1
0.21922147,0.7807785,1
0.16237986,0.83762014,1
0.7222622,0.2777378,0
0.8790854,0.1209146,1
0.7893564,0.21064359,0
0.9399283,0.060071733,0
0.8771294,0.12287063,0
0.6698549,0.33014512,0
0.9675199,0.032480117,0
0.9015042,0.09849576,0
0.7383392,0.2616608,0
0.9204801,0.07951992,0
0.9697578,0.030242216,0
0.7993294,0.20067061,0
0.85097605,0.14902397,0
0.4720003,0.5279997,0
0.15662324,0.84337676,1
0.6101435,0.38985652,1
0.7789389,0.22106111,0
0.8928131,0.10718694,0
0.80026686,0.19973312,0
0.8325653,0.16743468,1
0.6758588,0.3241412,1
0.6843892,0.31561083,0
0.78730655,0.21269342,0
0.42853928,0.5714607,0
0.16736913,0.8326309,1
0.5539418,0.4460582,0
0.20571226,0.79428774,1
0.9617066,0.038293444,0
0.9430745,0.056925498,0
0.120364964,0.87963504,1
0.47817516,0.52182484,1
0.5731087,0.4268913,1
0.47793448,0.5220655,1
0.45899516,0.54100484,1
0.12021059,0.8797894,1
0.13416827,0.86583173,1
0.5572005,0.4427995,1
0.4863901,0.5136099,0
0.87835336,0.121646665,0
0.6754978,0.32450223,1
0.87339747,0.12660253,0
0.16903049,0.8309695,0
0.21679473,0.7832053,1
0.4828627,0.5171373,1
0.34086013,0.6591399,0
0.8811976,0.11880244,0
0.88115364,0.118846364,0
0.33586687,0.66413313,0
0.27419358,0.7258064,0
0.08393037,0.9160696,1
0.87577116,0.12422885,0
0.7122255,0.2877745,1
0.6948631,0.30513695,1
0.8258196,0.1741804,0
0.86488944,0.13511054,0
0.529562,0.47043803,0
0.88977873,0.1102213,1
0.3027292,0.6972708,0
0.8749642,0.12503581,0
0.63160104,0.36839896,0
0.64972544,0.3502746,0
0.77415067,0.22584933,0
0.26255113,0.7374489,0
0.8371519,0.16284813,0
0.64847445,0.35152552,1
0.9678152,0.032184795,0
0.48397404,0.51602596,0
0.5019857,0.49801427,1
0.96099156,0.039008465,0
0.8251245,0.1748755,0
0.9193599,0.08064006,0
0.93306476,0.06693524,0
0.4940645,0.5059355,1
0.90387285,0.09612713,0
0.40653688,0.5934631,1
0.3038441,0.6961559,1
0.68643,0.31357002,0
0.66761494,0.3323851,0
0.9268446,0.073155396,0
0.94860625,0.051393725,0
0.4324643,0.5675357,1
0.8139366,0.1860634,0
0.862807,0.13719301,0
0.34580827,0.65419173,1
0.94822675,0.051773272,0
0.5911287,0.4088713,0
0.95007765,0.049922347,0
0.82455665,0.17544337,0
0.8743662,0.12563379,0
0.64246976,0.35753024,0
0.8724802,0.12751979,0
0.4111253,0.5888747,0
0.6518424,0.34815758,0
0.31783342,0.6821666,1
0.7949116,0.20508836,0
0.6302278,0.36977223,1
0.5294424,0.47055757,0
0.37490112,0.6250989,0
0.9057549,0.09424505,0
0.6978584,0.3021416,1
0.68186283,0.3181372,0
0.7347175,0.26528254,0
0.795693,0.20430703,1
0.35331,0.64669,1
0.6870022,0.31299785,0
0.88366765,0.11633237,0
0.91953087,0.0804691,0
0.7680887,0.23191132,0
0.59318745,0.40681255,0
0.85331136,0.14668864,0
0.6487617,0.3512383,1
0.9571047,0.042895313,0
0.8585286,0.14147137,0
0.171992,0.828008,1
0.93534654,0.064653434,0
0.29480094,0.70519906,0
0.72459924,0.2754008,0
0.10732442,0.8926756,1
0.9008551,0.099144876,0
0.87735796,0.12264205,0
0.9648423,0.035157677,0
0.42698473,0.5730153,1
0.6317536,0.36824638,0
0.41253138,0.5874686,0
0.35299438,0.6470056,1
0.61136675,0.38863325,1
0.8253889,0.1746111,0
0.3289438,0.6710562,1
0.87242544,0.12757453,0
0.6355071,0.3644929,0
0.111032546,0.88896745,0
0.5407511,0.45924893,0
0.5049462,0.49505383,0
0.90399855,0.096001446,0
0.6893836,0.31061634,0
0.8679453,0.13205467,0
0.44890356,0.55109644,0
0.17695838,0.8230416,1
0.8659916,0.1340084,0
0.5110744,0.4889256,0
0.4361974,0.5638026,1
0.3240323,0.6759677,1
