prob_class_0,prob_class_1,true_label
0.42264253,0.5773575,1
0.9284508,0.0715492,0
0.7593801,0.24061988,1
0.6882212,0.31177878,1
0.5775696,0.42243043,1
0.95901805,0.040981952,0
0.6846873,0.31531268,0
0.3229767,0.6770233,0
0.8564779,0.14352208,0
0.95282483,0.047175143,0
0.8251543,0.1748457,0
0.95021534,0.049784683,0
0.4793018,0.5206982,1
0.94628525,0.053714775,0
0.38424224,0.61575776,1
0.3777095,0.6222905,0
0.9645448,0.035455253,0
0.96722364,0.03277638,0
0.9298144,0.07018559,0
0.93915266,0.060847368,0
0.4682032,0.5317968,1
0.87526315,0.12473687,0
0.94228685,0.057713136,1
0.95224154,0.04775844,0
0.96912074,0.030879255,0
0.37357306,0.62642694,1
0.1303885,0.8696115,1
0.91377276,0.08622722,0
0.9491937,0.050806265,0
0.9646672,0.035332806,0
0.7817864,0.21821362,0
0.9527874,0.047212612,0
0.5761885,0.4238115,1
0.44660616,0.55339384,1
0.86751306,0.13248694,0
0.10142332,0.8985767,1
0.88032454,0.11967546,0
0.38299525,0.61700475,1
0.43523884,0.56476116,0
0.1755026,0.8244974,1
0.93922824,0.060771782,0
0.94139814,0.05860186,0
0.37304443,0.62695557,1
0.7516683,0.24833173,0
0.109449804,0.8905502,1
0.20072687,0.79927313,1
0.80833995,0.19166008,1
0.5939586,0.40604135,0
0.48441052,0.5155895,0
0.927169,0.07283098,0
0.647715,0.35228506,0
0.85103655,0.14896348,1
0.7288164,0.27118358,1
0.83550286,0.1644971,0
0.57474864,0.42525133,1
0.8517298,0.14827019,0
0.83896124,0.16103877,0
0.8484265,0.1515735,0
0.9462403,0.05375969,0
0.582062,0.41793802,1
0.78099763,0.2190024,0
0.13524604,0.86475396,1
0.92279434,0.07720566,0
0.9558904,0.044109557,0
0.8330068,0.16699319,1
0.83479524,0.16520476,0
0.9480087,0.051991303,0
0.41469377,0.5853062,1
0.91956156,0.08043841,0
0.79731727,0.2026827,0
0.15665728,0.8433427,1
0.9606104,0.039389595,0
0.65203464,0.34796536,0
0.9710432,0.028956793,0
0.8364514,0.16354857,0
0.82441807,0.17558193,0
0.12185538,0.8781446,1
0.73920083,0.2607992,1
0.35597032,0.6440297,1
0.8603464,0.13965364,0
0.8255897,0.1744103,0
0.8516188,0.14838116,0
0.57030416,0.42969584,0
0.9506527,0.049347274,0
0.7998026,0.20019741,0
0.6647814,0.3352186,0
0.59503365,0.40496638,1
0.874265,0.125735,0
0.9146939,0.0853061,0
0.5345162,0.46548378,1
0.19185144,0.80814856,1
0.76037633,0.23962364,0
0.8323785,0.16762152,0
0.75676936,0.24323063,0
0.9457934,0.054206613,0
0.89397866,0.106021345,0
0.9071978,0.09280224,0
0.62837934,0.37162068,0
0.69062984,0.30937016,1
0.9036053,0.096394695,0
0.4056372,0.5943628,1
0.9212255,0.0787745,0
0.12760705,0.87239295,1
0.20502532,0.7949747,0
0.92844236,0.07155761,0
0.81465095,0.18534906,0
0.83643377,0.1635662,0
0.17397863,0.8260214,1
0.8834395,0.11656051,0
0.87566906,0.12433093,0
0.941805,0.058195006,0
0.6160401,0.3839599,1
0.9132129,0.0867871,0
0.7602827,0.2397173,0
0.82009125,0.17990872,0
0.96921945,0.030780582,0
0.22649509,0.7735049,1
0.7909763,0.20902371,0
0.9378313,0.06216874,0
0.9452052,0.054794766,0
0.9640204,0.035979617,0
0.89391506,0.10608497,0
0.800278,0.199722,1
0.74672604,0.25327396,1
0.6878757,0.3121243,0
0.13949943,0.8605006,1
0.9233082,0.07669181,0
0.6670829,0.33291712,1
0.49734545,0.50265455,0
0.6234981,0.37650192,1
0.9537279,0.046272073,0
0.7802712,0.21972886,0
0.36016566,0.63983434,1
0.37388432,0.6261157,1
0.55153364,0.44846636,0
0.5411972,0.45880285,0
0.09372491,0.9062751,1
0.8544223,0.14557771,1
0.5762013,0.42379865,1
0.63427377,0.36572626,0
0.61878264,0.38121733,0
0.862064,0.13793601,0
0.7026187,0.29738125,0
0.92998683,0.07001319,0
0.8247139,0.17528613,1
0.8151369,0.18486312,1
0.8442136,0.15578642,0
0.9372046,0.06279542,0
0.56177497,0.43822503,0
0.5654621,0.4345379,1
0.30588597,0.694114,1
0.30067396,0.69932604,1
0.36338115,0.63661885,0
0.9327565,0.06724351,0
